URL,Annotator ID,Segmentation Points (sec),,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB1_ch10.mp4,P5,2.3333,5.0000,7.6667,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB1_ch10.mp4,P6,2.3333,4.6667,7.6667,10.0000,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch01.mp4,P0,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch01.mp4,P5,1.2000,2.4000,3.6000,4.8000,6.0000,7.2000,8.4000,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch01.mp4,P6,2.4000,4.8000,7.5000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch02.mp4,P0,0.9000,1.8000,2.7000,3.6000,4.5000,5.1000,6.0000,6.9000,7.5000,8.4000,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch02.mp4,P5,4.5000,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch02.mp4,P6,4.8000,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch03.mp4,P0,0.3000,0.9000,1.8000,2.4000,3.3000,3.9000,4.8000,5.4000,6.3000,6.9000,7.5000,8.4000,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch03.mp4,P5,2.7000,5.7000,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch03.mp4,P6,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch04.mp4,P0,2.1000,5.7000,9.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch04.mp4,P5,3.0000,6.0000,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch04.mp4,P6,3.3000,6.9000,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch05.mp4,P0,1.5000,3.9000,5.7000,8.1000,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch05.mp4,P5,2.7000,4.5000,6.9000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch05.mp4,P6,2.1000,4.2000,6.9000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch06.mp4,P0,2.4000,5.4000,8.1000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch06.mp4,P5,2.4000,5.1000,7.8000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch06.mp4,P6,3.0000,5.7000,8.7000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch07.mp4,P0,2.1000,3.6000,6.6000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch07.mp4,P5,4.5000,8.1000,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch07.mp4,P6,4.8000,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch08.mp4,P0,0.9000,1.8000,3.0000,4.2000,5.4000,6.6000,7.8000,8.7000,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch08.mp4,P5,1.8000,4.2000,6.6000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch08.mp4,P6,2.1000,4.5000,6.9000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch09.mp4,P0,1.5000,3.0000,4.8000,6.0000,7.2000,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch09.mp4,P5,3.6000,6.9000,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch09.mp4,P6,1.8000,3.9000,6.9000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch10.mp4,P0,1.8000,4.2000,6.6000,8.7000,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch10.mp4,P5,2.1000,4.2000,6.6000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB2_ch10.mp4,P6,2.1000,4.5000,6.6000,8.4000,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch01.mp4,P0,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch01.mp4,P5,1.0909,2.1818,3.2727,4.3636,5.4545,6.5455,7.6364,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch01.mp4,P6,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch02.mp4,P0,0.8182,1.6364,3.0000,3.8182,4.6364,5.4545,6.2727,6.8182,7.6364,8.1818,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch02.mp4,P5,2.7273,5.4545,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch02.mp4,P6,1.3636,3.8182,6.2727,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch03.mp4,P0,0.2727,1.0909,1.6364,2.4545,3.2727,3.8182,4.6364,5.1818,6.0000,6.5455,7.3636,7.9091,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch03.mp4,P5,2.4545,5.1818,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch03.mp4,P6,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch04.mp4,P0,1.9091,3.8182,5.4545,7.0909,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch04.mp4,P5,1.3636,3.0000,4.6364,6.2727,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch04.mp4,P6,1.6364,3.5455,6.5455,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch05.mp4,P0,0.5455,1.6364,2.7273,3.8182,4.9091,6.0000,7.0909,8.1818,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch05.mp4,P5,1.9091,4.0909,6.2727,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch05.mp4,P6,4.3636,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch06.mp4,P0,3.8182,7.0909,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch06.mp4,P5,3.8182,7.0909,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch06.mp4,P6,4.3636,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch07.mp4,P0,2.4545,3.8182,6.8182,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch07.mp4,P5,4.3636,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch07.mp4,P6,4.6364,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch08.mp4,P0,0.5455,1.6364,3.2727,4.3636,5.1818,6.0000,8.1818,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch08.mp4,P5,1.3636,3.2727,5.1818,8.1818,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch08.mp4,P6,1.6364,4.3636,6.2727,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch09.mp4,P0,1.6364,3.2727,4.9091,6.2727,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch09.mp4,P5,3.5455,6.5455,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch09.mp4,P6,2.1818,4.9091,7.3636,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch10.mp4,P0,1.6364,3.8182,6.0000,7.6364,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch10.mp4,P5,1.6364,3.8182,6.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d07_mJB3_ch10.mp4,P6,2.1818,4.3636,6.5455,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch01.mp4,P0,2.2500,5.6250,8.2500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch01.mp4,P5,1.8750,5.2500,7.8750,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch01.mp4,P6,2.2500,5.6250,8.2500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch02.mp4,P0,1.1250,2.6250,4.1250,5.6250,7.1250,8.6250,10.1250,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch02.mp4,P5,1.1250,2.6250,4.1250,5.6250,7.1250,8.6250,10.1250,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch02.mp4,P6,5.6250,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch03.mp4,P0,0.7500,1.8750,3.0000,3.7500,4.8750,5.6250,6.3750,7.1250,8.2500,9.0000,9.7500,10.5000,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch03.mp4,P5,1.8750,3.7500,5.6250,7.5000,9.0000,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch03.mp4,P6,5.6250,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch04.mp4,P0,1.5000,4.5000,7.5000,10.5000,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch04.mp4,P5,1.8750,4.8750,7.8750,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch04.mp4,P6,5.2500,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch05.mp4,P0,2.6250,5.2500,8.2500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch05.mp4,P5,2.6250,5.6250,8.6250,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch05.mp4,P6,2.6250,5.6250,9.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch06.mp4,P0,2.6250,5.6250,8.6250,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch06.mp4,P5,2.2500,4.8750,7.8750,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch06.mp4,P6,2.2500,5.6250,7.8750,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch07.mp4,P0,2.2500,4.8750,7.8750,10.5000,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch07.mp4,P5,2.2500,4.8750,7.8750,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch07.mp4,P6,3.3750,6.0000,9.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch08.mp4,P0,0.7500,2.2500,3.7500,5.2500,6.7500,8.2500,9.7500,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch08.mp4,P5,5.2500,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch08.mp4,P6,6.0000,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch09.mp4,P0,1.1250,3.3750,5.6250,7.1250,9.3750,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch09.mp4,P5,5.2500,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch09.mp4,P6,1.8750,6.0000,8.2500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch10.mp4,P0,1.8750,4.8750,7.8750,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch10.mp4,P5,2.2500,5.2500,8.2500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB0_ch10.mp4,P6,2.6250,4.8750,7.5000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch01.mp4,P0,2.0000,5.3333,7.6667,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch01.mp4,P5,1.6667,5.0000,7.3333,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch01.mp4,P6,2.0000,5.0000,7.6667,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch02.mp4,P0,1.0000,2.3333,3.6667,5.0000,6.3333,7.6667,9.0000,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch02.mp4,P5,1.0000,2.3333,3.6667,5.0000,6.3333,7.6667,9.0000,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch02.mp4,P6,5.0000,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch03.mp4,P0,0.6667,1.3333,2.3333,3.0000,4.0000,4.6667,5.6667,6.3333,7.0000,8.0000,8.6667,9.6667,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch03.mp4,P5,2.3333,5.6667,8.6667,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch03.mp4,P6,0.6667,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch04.mp4,P0,1.3333,4.0000,6.6667,9.3333,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch04.mp4,P5,1.6667,4.3333,6.6667,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch04.mp4,P6,5.0000,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch05.mp4,P0,2.0000,4.3333,7.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch05.mp4,P5,2.3333,4.6667,7.3333,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch05.mp4,P6,2.6667,5.3333,8.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch06.mp4,P0,2.3333,5.0000,8.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch06.mp4,P5,2.0000,4.6667,7.3333,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch06.mp4,P6,2.6667,5.3333,8.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch07.mp4,P0,2.3333,4.6667,7.3333,10.0000,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch07.mp4,P5,2.3333,5.3333,7.6667,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch07.mp4,P6,3.0000,5.3333,8.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch08.mp4,P0,0.6667,2.0000,3.3333,4.6667,6.0000,7.3333,8.6667,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch08.mp4,P5,4.6667,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch08.mp4,P6,5.0000,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch09.mp4,P0,1.0000,3.3333,5.0000,6.3333,8.3333,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch09.mp4,P5,4.6667,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch09.mp4,P6,1.6667,5.0000,6.6667,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch10.mp4,P0,1.6667,4.3333,7.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch10.mp4,P5,2.3333,5.0000,7.3333,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB1_ch10.mp4,P6,2.3333,4.6667,7.3333,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch01.mp4,P0,2.5000,5.2500,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch01.mp4,P5,2.5000,5.2500,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch01.mp4,P6,2.2500,5.2500,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch02.mp4,P0,0.7500,1.7500,2.7500,3.7500,4.7500,5.7500,6.7500,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch02.mp4,P5,1.7500,3.7500,5.7500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch02.mp4,P6,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch03.mp4,P0,0.5000,1.5000,2.2500,3.2500,4.2500,5.2500,6.2500,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch03.mp4,P5,3.2500,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch03.mp4,P6,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch04.mp4,P0,1.0000,3.0000,5.0000,7.0000,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch04.mp4,P5,1.5000,3.2500,5.2500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch04.mp4,P6,3.7500,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch05.mp4,P0,1.5000,3.5000,5.5000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch05.mp4,P5,1.7500,3.7500,5.7500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch05.mp4,P6,1.7500,3.7500,5.7500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch06.mp4,P0,1.7500,3.7500,5.7500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch06.mp4,P5,3.5000,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch06.mp4,P6,2.0000,4.0000,6.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch07.mp4,P0,1.7500,3.7500,5.7500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch07.mp4,P5,1.7500,3.7500,5.7500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch07.mp4,P6,2.0000,4.2500,6.5000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch08.mp4,P0,0.5000,1.5000,2.5000,3.5000,4.5000,5.5000,6.5000,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch08.mp4,P5,3.7500,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch08.mp4,P6,3.7500,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch09.mp4,P0,0.7500,2.7500,4.7500,6.7500,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch09.mp4,P5,3.5000,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch09.mp4,P6,1.7500,3.7500,5.7500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch10.mp4,P0,1.2500,3.2500,5.2500,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch10.mp4,P5,1.5000,3.5000,5.5000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB4_ch10.mp4,P6,2.2500,4.0000,6.0000,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB5_ch01.mp4,P0,2.5385,6.6923,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB5_ch01.mp4,P5,2.3077,6.4615,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB5_ch01.mp4,P6,2.5385,5.5385,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gJB_sBM_c01_d08_mJB5_ch02.mp4,P0,0.6923,1.6154,2.5385,3.4615,4.3846,5.3077,6.2308,,,,,,,,
